name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
96_Ge96_133_133_a0.162921_b0.258427_c0.099972_interface1shift8swap2,1,8,8,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.162921,0.258427,0.099972,0.0,0.0,0.0,96,384,-891.99184655,,-4.38560743875,-8.560647161770833,,4,,27.0,-119.176548,,-4.853957625,-0.4324294375,,1,,7.505208333333333,3.597501734906315,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift7swap5,2,7,7,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-921.40044316,,-4.38560743875,-8.866986709791666,,4,,6.927083333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4765625,1.9925093632958801,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift7swap2,2,7,7,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-921.3947299,,-4.38560743875,-8.866927196666667,,4,,6.885416666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,3.484375,1.9760837070254111,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
120_Ge48Si72_001_011_a0.898734_b0.138365_c2.1_interface7shift7swap8,7,7,7,Ge,False,6.666666666666667,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,0.898734,0.138365,2.1,4.008624077,0.0,2.267128229,120,480,,,,,,4,,,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
168_Ge96Sn72_011_011_a0.0_b0.0_c0.0_interface8shift1,8,1,1,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.0,0.0,0.0,0.671435356,0.0,1.338356733,168,672,2206.36890898,530.713929,-4.062053987500001,13.520010552261905,,4,,13.071428571428571,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift5,1,5,5,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,,,,,,4,,,-459.311167,,-4.853957625,-3.975498385416667,,1,,2.0390625,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
156_Ge48Si108_114_001_a0.037736_b0.224852_c1.585635_interface5shift6,5,6,6,Ge,False,5.128205128205128,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,0.037736,0.224852,1.585635,4.008629799,0.0,2.267122269,156,624,-717.27271661,-783.638376,-4.855441260625,-4.099908054102564,-4.483370448717948,4,,8.884615384615385,-824.836836,,-5.264536625,-4.747463141025641,,1,,3.407051282051282,2.6077140169332083,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,21,24,3,"(0.12156862745098039, 0.8745098039215686, 0.0)",True,21,28,7,"(0.24705882352941178, 0.7490196078431373, 0.0)",False,,,,,False
108_Ge60Sn48_001_001_a0.857143_b0.333333_c2.3_interface16shift1,16,1,1,Ge,False,7.4074074074074066,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,0.857143,0.333333,2.3,2.586106539,0.0,5.239093304,108,432,,,,,,4,,,-490.124316,,-4.5738174375,-3.860585527777778,,1,,1.1527777777777777,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift5swap5,2,5,5,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-648.9154176,,-4.38560743875,-6.028601026874999,,4,,6.458333333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,4.338541666666667,1.48859543817527,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
168_Ge96Sn72_111_111_a0.138365_b0.327044_c2.262296_interface10shift7,10,7,7,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,0.29966,0.36701,16,111,1,1,1,Sn,False,8,-29.90800429,-34.349418,0.30397,0.36269,12,111,1,1,1,0.138365,0.327044,2.262296,0.671435356,6.83e-06,1.338350773,168,672,-683.26726812,-766.750545,-4.062053987500001,-3.680204787619048,-4.128389678571428,4,,13.636904761904763,-768.991007,,-4.5738174375,-4.141725761904762,,1,,0.8854166666666666,15.40168067226891,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,62,75,13,"(0.17254901960784313, 0.8235294117647058, 0.0)",True,62,67,5,"(0.07450980392156863, 0.9215686274509803, 0.0)",False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift4swap4,1,4,4,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,,,,,,4,,,-119.176548,,-4.853957625,-0.4324294375,,1,,9.013020833333334,,,,True,True,False,False,,,,,False,,,,,False,,,,,True
120_Ge48Si72_114_013_a0.289308_b0.04142_c1.486533_interface3shift5,3,5,5,Ge,False,6.666666666666667,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,Si,False,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,0.289308,0.04142,1.486533,1.814228892,0.0,3.019487858,120,480,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
336_Ge192Sn144_011_011_a0.0_b0.010256_c2.163935_interface4shift4,4,4,4,Ge,False,2.380952380952381,8,-35.08485951,-38.831661,-0.0275,0.0275,32,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,24,011,0,1,1,0.0,0.010256,2.163935,0.671433747,0.0,1.338356733,336,1344,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
48_Ge48_001_122_a0.189873_b0.746032_c1.091038_interface4shift6,4,6,6,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.189873,0.746032,1.091038,0.0,0.0,0.0,48,192,-183.20507323,-211.819989,-4.38560743875,-2.3549032127083334,-2.7949305625,4,,5.354166666666667,-228.856555,,-4.853957625,-3.149859020833333,,1,,2.0885416666666665,2.5635910224438905,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,161,202,41,"(0.2, 0.796078431372549, 0.0)",True,161,177,16,"(0.09019607843137255, 0.9058823529411765, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift3swap6,2,3,3,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-656.0571381,,-4.38560743875,-6.10299394875,,4,,6.489583333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4817708333333335,1.863874345549738,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
168_Ge96Sn72_011_011_a0.125_b0.339623_c2.065574_interface9shift7,9,7,7,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.125,0.339623,2.065574,0.671435356,0.0,1.338356733,168,672,-670.37780888,-750.207885,-4.062053987500001,-3.6034818159523807,-4.029921464285715,4,,8.0,-766.101563,,-4.5738174375,-4.12452669047619,,1,,2.550595238095238,3.1365227537922986,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,105,119,14,"(0.11764705882352941, 0.8823529411764706, 0.0)",True,105,108,3,"(0.027450980392156862, 0.9686274509803922, 0.0)",False,,,,,False
168_Ge96Sn72_011_011_a0.116071_b0.842767_c2.065574_interface9shift4,9,4,4,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.116071,0.842767,2.065574,0.671435356,0.0,1.338356733,168,672,-670.4394862,-750.22705,-4.062053987500001,-3.603848942857143,-4.030035541666667,4,,8.05952380952381,-767.299138,,-4.5738174375,-4.1316551130952375,,1,,4.2038690476190474,1.9171681415929205,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,103,86,17,"(0.16470588235294117, 0.8313725490196079, 0.0)",True,103,105,2,"(0.01568627450980392, 0.9803921568627451, 0.0)",False,,,,,False
120_Ge48Si72_001_011_a0.898734_b0.138365_c2.1_interface7shift1swap1,7,1,1,Ge,False,6.666666666666667,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,0.898734,0.138365,2.1,4.008624077,0.0,2.267128229,120,480,,,,,,4,,,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
168_Ge96Sn72_111_111_a0.044025_b0.647799_c2.262296_interface12shift5,12,5,5,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,0.29966,0.36701,16,111,1,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,12,111,1,1,1,0.044025,0.647799,2.262296,0.671435356,6.83e-06,1.338350773,168,672,-683.27901527,-766.759119,-4.062053987500001,-3.680274711130952,-4.1284407142857145,4,,13.619047619047619,-768.992761,,-4.5738174375,-4.141736202380953,,1,,0.8244047619047619,16.51985559566787,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,53,64,11,"(0.16862745098039217, 0.8274509803921568, 0.0)",True,53,61,8,"(0.12941176470588237, 0.8666666666666667, 0.0)",False,,,,,False
120_Ge48Si72_001_011_a0.898734_b0.138365_c2.1_interface7shift4swap5,7,4,4,Ge,False,6.666666666666667,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,0.898734,0.138365,2.1,4.008624077,0.0,2.267128229,120,480,,,,,,4,,,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
48_Ge48_001_122_a0.0_b0.0_c0.0_interface3shift1,3,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,198.91470284,86.416035,-4.38560743875,5.605925455416667,3.4183199374999997,4,,6.708333333333333,-226.759386,,-4.853957625,-3.1061680000000003,,1,,5.260416666666667,1.275247524752475,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,206,217,11,"(0.047058823529411764, 0.9490196078431372, 0.0)",True,206,203,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
48_Ge48_001_122_a0.189873_b0.746032_c0.991852_interface3shift8,3,8,8,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.189873,0.746032,0.991852,0.0,0.0,0.0,48,192,-190.61371682,-217.80547,-4.38560743875,-2.5092499541666666,-2.919628083333334,4,,5.3125,-228.972557,,-4.853957625,-3.1522757291666665,,1,,1.796875,2.9565217391304346,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,151,196,45,"(0.22745098039215686, 0.7686274509803922, 0.0)",True,151,162,11,"(0.06666666666666667, 0.9294117647058824, 0.0)",False,,,,,False
336_Ge192Sn144_011_011_a0.082051_b0.912821_c2.065574_interface2shift6,2,6,6,Ge,False,2.380952380952381,8,-35.08485951,-38.831661,-0.0275,0.0275,32,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,24,011,0,1,1,0.082051,0.912821,2.065574,0.671433747,0.0,1.338356733,336,1344,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
48_Ge48_114_114_a0.0_b0.0_c0.0_interface16shift1,16,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,114,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,48,192,-20.28446471,-64.886679,-4.38560743875,1.0392761314583334,0.26618006249999987,4,,4.479166666666667,-225.845367,,-4.853957625,-3.0871259375,,1,,1.9270833333333333,2.3243243243243246,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,192,221,29,"(0.12941176470588237, 0.8666666666666667, 0.0)",True,192,194,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
168_Ge96Sn72_011_011_a0.151786_b0.071795_c2.065574_interface3shift6,3,6,6,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.151786,0.071795,2.065574,0.671433747,0.0,1.338356733,168,672,-670.57872862,-750.239935,-4.062053987500001,-3.604677766785714,-4.030112238095238,4,,8.94047619047619,-766.112328,,-4.5738174375,-4.124590767857143,,1,,2.943452380952381,3.037411526794742,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,96,112,16,"(0.1411764705882353, 0.8549019607843137, 0.0)",True,96,102,6,"(0.058823529411764705, 0.9411764705882353, 0.0)",False,,,,,False
108_Ge60Sn48_001_001_a0.849206_b0.333333_c2.3_interface16shift8,16,8,8,Ge,False,7.4074074074074066,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,0.849206,0.333333,2.3,2.586106539,0.0,5.239093304,108,432,,,,,,4,,,-490.121974,,-4.5738174375,-3.8605638425925926,,1,,1.0856481481481481,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift1swap1,2,1,1,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-1192.24277364,,-4.38560743875,-11.688260985624998,,4,,6.71875,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4791666666666665,1.9311377245508983,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
120_Ge48Si72_001_011_a0.898734_b0.138365_c2.1_interface7shift5swap6,7,5,5,Ge,False,6.666666666666667,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,0.898734,0.138365,2.1,4.008624077,0.0,2.267128229,120,480,,,,,,4,,,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
72_Ge48Si24_001_114_a0.936709_b0.943396_c1.495911_interface8shift2,8,2,2,Ge,False,11.11111111111111,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,0.936709,0.943396,1.495911,4.008624077,0.0,2.267128229,72,288,-316.59413001,-349.857732,-4.855441260625,-3.318153747777778,-3.6892381388888884,4,,6.652777777777778,-359.328133,,-5.264536625,-3.820771486111111,,1,,2.0,3.326388888888889,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,119,158,39,"(0.24313725490196078, 0.7529411764705882, 0.0)",True,119,127,8,"(0.06274509803921569, 0.9333333333333333, 0.0)",False,,,,,False
156_Ge48Si108_114_001_a0.163522_b0.810651_c1.585635_interface5shift7,5,7,7,Ge,False,5.128205128205128,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,0.163522,0.810651,1.585635,4.008629799,0.0,2.267122269,156,624,-717.61116952,-783.770958,-4.855441260625,-4.102077624038461,-4.484220333333332,4,,9.083333333333334,-824.553166,,-5.264536625,-4.745644743589743,,1,,3.953525641025641,2.29752736116741,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,19,26,7,"(0.26666666666666666, 0.7294117647058823, 0.0)",True,19,27,8,"(0.29411764705882354, 0.7019607843137254, 0.0)",False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift4swap2,1,4,4,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,,,,,,4,,,-119.176548,,-4.853957625,-0.4324294375,,1,,7.5078125,,,,True,True,False,False,,,,,False,,,,,False,,,,,True
96_Ge96_133_133_a0.162921_b0.258427_c0.099972_interface1shift6swap2,1,6,6,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.162921,0.258427,0.099972,0.0,0.0,0.0,96,384,-552.46287642,,-4.38560743875,-5.02388705625,,4,,26.510416666666668,-119.176548,,-4.853957625,-0.4324294375,,1,,7.513020833333333,3.5285961871750438,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
168_Ge96Sn72_011_011_a0.251572_b0.230769_c2.163935_interface8shift3,8,3,3,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.251572,0.230769,2.163935,0.671435356,0.0,1.338356733,168,672,-676.55803891,-755.630724,-4.062053987500001,-3.640268899464286,-4.0622002678571425,4,,12.029761904761905,-766.31477,,-4.5738174375,-4.125795779761905,,1,,1.9761904761904763,6.087349397590361,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,85,102,17,"(0.16470588235294117, 0.8313725490196079, 0.0)",True,85,84,1,"(0.011764705882352941, 0.9882352941176471, 0.0)",False,,,,,False
96_Ge48Sn48_013_112_a0.125_b0.735955_c1.385736_interface13shift5,13,5,5,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,-0.04167,0.04167,8,013,0,1,3,Sn,False,8,-29.90800429,-34.349418,-0.04152,0.04152,8,112,1,1,2,0.125,0.735955,1.385736,2.586106539,0.0,1.897323132,96,384,-286.97230595,-356.326958,-4.062053987500001,-2.312285855729167,-2.949436239583333,4,,6.072916666666667,-430.124997,,-4.5738174375,-3.7181658125,,1,,2.375,2.5570175438596494,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,False,True,True,171,172,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",True,171,156,15,"(0.08627450980392157, 0.9098039215686274, 0.0)",False,,,,,False
120_Ge48Si72_001_011_a0.898734_b0.138365_c2.1_interface7shift6swap1,7,6,6,Ge,False,6.666666666666667,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,0.898734,0.138365,2.1,4.008624077,0.0,2.267128229,120,480,,,,,,4,,,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
96_Ge96_133_133_a0.162921_b0.258427_c0.099972_interface1shift6,1,6,6,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.162921,0.258427,0.099972,0.0,0.0,0.0,96,384,-289.25483351,-360.991139,-4.38560743875,-2.2821366092708337,-2.9513314270833333,4,,22.104166666666668,-459.875341,,-4.853957625,-3.9813751979166665,,1,,2.3671875,9.33773377337734,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,False,True,True,178,127,51,"(0.28627450980392155, 0.7098039215686275, 0.0)",True,178,153,25,"(0.13725490196078433, 0.8588235294117647, 0.0)",False,,,,,False
168_Ge96Sn72_011_011_a0.232704_b0.276923_c2.262295_interface8shift6,8,6,6,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.232704,0.276923,2.262295,0.671435356,0.0,1.338356733,168,672,-668.88022246,-755.397566,-4.062053987500001,-3.5945676110714286,-4.060812422619047,4,,14.863095238095237,-766.714022,,-4.5738174375,-4.1281722797619045,,1,,3.4538690476190474,4.303317535545023,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,111,90,21,"(0.18823529411764706, 0.807843137254902, 0.0)",True,111,95,16,"(0.1411764705882353, 0.8549019607843137, 0.0)",False,,,,,False
168_Ge96Sn72_011_011_a0.735849_b0.276923_c2.262295_interface8shift5,8,5,5,Ge,False,4.761904761904762,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.735849,0.276923,2.262295,0.671435356,0.0,1.338356733,168,672,-669.15889243,-755.485725,-4.062053987500001,-3.5962263608928575,-4.061337178571429,4,,14.80952380952381,-766.717324,,-4.5738174375,-4.12819193452381,,1,,3.2544642857142856,4.550525834476452,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,109,88,21,"(0.19215686274509805, 0.803921568627451, 0.0)",True,109,93,16,"(0.1450980392156863, 0.8509803921568627, 0.0)",False,,,,,False
72_Ge48Si24_001_114_a0.936709_b0.440252_c1.495911_interface8shift8,8,8,8,Ge,False,11.11111111111111,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,0.936709,0.440252,1.495911,4.008624077,0.0,2.267128229,72,288,-316.7595538,-350.070403,-4.855441260625,-3.3204513004166665,-3.692191902777777,4,,6.263888888888889,-359.328691,,-5.264536625,-3.8207792361111106,,1,,1.9930555555555556,3.1428571428571432,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,115,156,41,"(0.2627450980392157, 0.7333333333333333, 0.0)",True,115,123,8,"(0.06274509803921569, 0.9333333333333333, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift6swap6,2,6,6,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-659.92131378,,-4.38560743875,-6.14324577875,,4,,6.5625,-119.176548,,-4.853957625,-0.4324294375,,1,,4.341145833333333,1.5116976604679064,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift8swap5,2,8,8,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-920.98557038,,-4.38560743875,-8.862665118333334,,4,,6.78125,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4765625,1.950561797752809,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
