name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
380_Si72C308_111_111_a0.075758_b0.075758_c2.163935_interface8shift2,8,2,2,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.075758,0.075758,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
380_Si72C308_111_111_a0.068182_b0.25_c2.163935_interface6shift2,6,2,2,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.068182,0.25,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift3swap2,1,3,3,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1095.42801643,-1209.548269,-4.531887809375,-3.8746886798484845,-4.279537598484849,4,,25.723484848484848,-1304.36357,,-4.9843964375,-4.638686465909091,,1,,4.40530303030303,5.8392089423903695,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,237,132,105,"(0.4392156862745098, 0.5568627450980392, 0.0)",True,237,240,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.0_b0.0_c0.0_interface15shift1,15,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.0,0.0,0.0,0.319951773,6.83e-06,0.640940666,120,480,1810.36722181,1474.686255,-7.025505718750001,16.023127610916667,,4,,13.775,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Sn48_011_011_a0.956989_b0.121212_c2.163935_interface8shift6,8,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,8,011,0,1,1,0.956989,0.121212,2.163935,2.441367626,0.0,4.823124409,120,480,-550.19107088,-600.073144,-4.531887809375,-3.9806738827499997,-4.336023341666666,4,,5.1,-607.086064,,-4.9843964375,-4.394464341666666,,1,,3.089583333333333,1.650708024275118,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,194,289,95,"(0.3254901960784314, 0.6705882352941176, 0.0)",True,194,194,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.0_b0.0_c0.0_interface6shift1swap5,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,120,480,3769.69824391,95651.339407,-4.855441260625,32.06154420066667,797.796433275,4,,33.6,-624.803073,,-5.264536625,-4.504754058333333,,1,,8.1,4.148148148148149,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,True,False,True,343,263,80,"(0.23137254901960785, 0.7647058823529411, 0.0)",True,343,341,2,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.0_b0.0_c0.0_interface17shift1,17,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.0,0.0,0.0,0.319956511,6.83e-06,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-578.23961617,-624.467812,-4.855441260625,-4.1712713,-4.501960216666666,4,,4.75,-634.408087,,-5.264536625,-4.584795841666666,,1,,1.4916666666666667,3.184357541899441,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,99,207,108,"(0.5215686274509804, 0.4745098039215686, 0.0)",True,99,118,19,"(0.1607843137254902, 0.8352941176470589, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.365591_b0.411765_c1.480959_interface4shift6,4,6,6,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.365591,0.411765,1.480959,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-474.416024,,-4.9843964375,-4.111100843749999,,1,,3.53125,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
144_Si72Sn72_001_011_a0.0_b0.0_c0.0_interface5shift1,5,1,1,Si,False,5.555555555555555,8,-42.60220066,-45.400925,-0.04051,0.04051,12,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.0,0.0,0.0,3.476556301,0.0,0.950324535,144,576,358.32838088,154.546218,-4.531887809375,2.9919346238194446,1.627059451388889,4,,16.9375,-706.460345,,-4.9843964375,-4.352152791666666,,1,,11.43576388888889,1.481099134659177,,"(0.4392156862745098, 0.10980392156862745, 0.8862745098039215)",False,False,False,True,311,313,2,"(0.00392156862745098, 0.9921568627450981, 0.0)",True,311,312,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.25_b0.024691_c1.680068_interface13shift3,13,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.25,0.024691,1.680068,0.319951773,6.83e-06,0.640940666,120,480,-793.95176121,-842.208309,-7.025505718750001,-5.6795305809166665,-6.022253575,4,,8.791666666666666,-919.95763,,-7.4711175,-6.670164583333333,,1,,7.1625,1.227457824316463,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,43,55,12,"(0.21568627450980393, 0.7803921568627451, 0.0)",True,43,48,5,"(0.10196078431372549, 0.8941176470588236, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.0_b0.0_c0.0_interface9shift1,9,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.0,0.0,0.0,0.319951773,6.83e-06,0.640940666,120,480,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Sn48_011_011_a0.0_b0.0_c0.0_interface8shift1,8,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,8,011,0,1,1,0.0,0.0,0.0,2.441367626,0.0,4.823124409,120,480,430.04446534,2146.443183,-4.531887809375,4.18795558575,18.551612716666664,4,,6.716666666666667,-607.610283,,-4.9843964375,-4.398832833333333,,1,,4.91875,1.3655230834392207,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,False,False,True,320,287,33,"(0.10196078431372549, 0.8941176470588236, 0.0)",True,320,332,12,"(0.03529411764705882, 0.9607843137254902, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.363636_b0.104938_c1.680068_interface9shift8,9,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.363636,0.104938,1.680068,0.319951773,6.83e-06,0.640940666,120,480,-790.51727583,-841.622651,-7.025505718750001,-5.650909869416667,-6.017373091666667,4,,8.208333333333334,-921.053775,,-7.4711175,-6.679299125,,1,,6.76875,1.2126808248691907,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,60,47,13,"(0.21568627450980393, 0.7803921568627451, 0.0)",True,60,52,8,"(0.13333333333333333, 0.8666666666666667, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.0_b0.0_c0.0_interface2shift1,2,1,1,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.0,0.0,0.0,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-467.161888,,-4.9843964375,-4.035536927083332,,1,,7.364583333333333,,,,False,False,False,False,,,,,False,,,,,False,,,,,False
120_Si36C84_012_012_a0.222222_b0.938272_c1.087103_interface2shift7,2,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.222222,0.938272,1.087103,0.319951773,0.0,0.640940666,120,480,-792.38093062,-843.883501,-7.025505718750001,-5.666440326,-6.036213508333333,4,,9.583333333333334,-916.678103,,-7.4711175,-6.6428351916666655,,1,,4.39375,2.181128496917971,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,50,69,19,"(0.27450980392156865, 0.7215686274509804, 0.0)",True,50,36,14,"(0.2784313725490196, 0.7176470588235294, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.849462_b0.150327_c1.480958_interface2shift2,2,2,2,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.849462,0.150327,1.480958,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-473.891646,,-4.9843964375,-4.105638572916667,,1,,3.9036458333333335,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift3swap5,1,3,3,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1094.31061738,-1208.837397,-4.531887809375,-3.8704561076893933,-4.276844901515152,4,,26.181818181818183,-1302.521685,,-4.9843964375,-4.6317096287878785,,1,,3.3759469696969697,7.755399719495092,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,241,158,83,"(0.3411764705882353, 0.6549019607843137, 0.0)",True,241,248,7,"(0.027450980392156862, 0.9686274509803922, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.280303_b0.067901_c1.482413_interface11shift2,11,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.280303,0.067901,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-795.76563155,-845.129657,-7.025505718750001,-5.6946461670833335,-6.046598141666665,4,,8.225,-932.974407,,-7.4711175,-6.778637725,,1,,8.952083333333333,0.9187805445659764,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,21,9,12,"(0.5686274509803921, 0.42745098039215684, 0.0)",True,21,28,7,"(0.24705882352941178, 0.7490196078431373, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.068182_b0.25_c2.163935_interface8shift8,8,8,8,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.068182,0.25,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift7swap5,1,7,7,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1093.53162326,-1207.825368,-4.531887809375,-3.8675053723863635,-4.273011458333333,4,,25.988636363636363,-1303.810353,,-4.9843964375,-4.636590946969697,,1,,4.617424242424242,5.6283839212469235,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,247,139,108,"(0.43529411764705883, 0.5607843137254902, 0.0)",True,247,250,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.128788_b0.123457_c1.087103_interface12shift7,12,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.128788,0.123457,1.087103,0.319951773,6.83e-06,0.640940666,120,480,-800.06724796,-852.241629,-7.025505718750001,-5.7304929705,-6.105864575,4,,8.683333333333334,-923.277546,,-7.4711175,-6.69783055,,1,,7.6875,1.129539295392954,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,3,34,31,"(0.9098039215686274, 0.08627450980392157, 0.0)",True,3,2,1,"(0.3333333333333333, 0.6666666666666666, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift8swap3,1,8,8,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1097.88377882,-1213.672421,-4.531887809375,-3.8839908101136364,-4.295159386363636,4,,27.083333333333332,-1301.922752,,-4.9843964375,-4.629440943181819,,1,,4.8835227272727275,5.545859996121775,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,226,168,58,"(0.2549019607843137, 0.7411764705882353, 0.0)",True,226,220,6,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.106061_b0.121212_c2.163935_interface8shift1,8,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.106061,0.121212,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap4,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.14801168,-622.952589,-4.855441260625,-4.14550792925,-4.489333358333332,4,,5.4,-631.85641,,-5.264536625,-4.563531866666667,,1,,2.002083333333333,2.697190426638918,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,140,256,116,"(0.45098039215686275, 0.5450980392156862, 0.0)",True,140,147,7,"(0.047058823529411764, 0.9490196078431372, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.189394_b0.136364_c2.163935_interface4shift2,4,2,2,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.189394,0.136364,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si36C84_012_012_a0.746914_b0.117284_c1.482413_interface10shift8,10,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.746914,0.117284,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-796.05481228,-846.453166,-7.025505718750001,-5.6970560065,-6.057627383333332,4,,12.383333333333333,-928.137185,,-7.4711175,-6.738327541666666,,1,,6.870833333333334,1.8023044269254092,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,19,20,1,"(0.047058823529411764, 0.9490196078431372, 0.0)",True,19,15,4,"(0.20784313725490197, 0.788235294117647, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.740741_b0.104938_c1.482413_interface10shift7,10,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.740741,0.104938,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-795.50407384,-846.079855,-7.025505718750001,-5.692466519500001,-6.054516458333333,4,,11.941666666666666,-918.376216,,-7.4711175,-6.6569861333333336,,1,,6.60625,1.8076316619362975,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,24,64,40,"(0.6235294117647059, 0.37254901960784315, 0.0)",True,24,18,6,"(0.24705882352941178, 0.7490196078431373, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.0_b0.287879_c2.163935_interface5shift2,5,2,2,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.0,0.287879,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
380_Si72C308_111_111_a0.090909_b0.068182_c2.163935_interface5shift6,5,6,6,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.090909,0.068182,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
96_Si48Sn48_112_111_a0.344086_b0.150327_c1.480958_interface2shift1,2,1,1,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.344086,0.150327,1.480958,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-473.879173,,-4.9843964375,-4.105508645833333,,1,,4.2734375,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
72_Si24Ge48_114_001_a0.078947_b0.376543_c1.595639_interface5shift1,5,1,1,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.078947,0.376543,1.595639,4.176024914,0.0,2.319717407,72,288,-309.46552056,-343.40759,-4.855441260625,-3.219145283194445,-3.5996528333333333,4,,5.388888888888889,-362.828526,,-5.264536625,-3.8693880555555555,,1,,4.017361111111111,1.3414001728608473,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,295,323,28,"(0.08627450980392157, 0.9098039215686274, 0.0)",True,295,295,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.280303_b0.074074_c1.482413_interface11shift7,11,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.280303,0.074074,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-795.41633299,-844.771874,-7.025505718750001,-5.691735345750001,-6.043616616666666,4,,8.35,-929.994396,,-7.4711175,-6.7538043,,1,,5.4625,1.5286041189931348,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,25,16,9,"(0.3568627450980392, 0.6392156862745098, 0.0)",True,25,30,5,"(0.16470588235294117, 0.8313725490196079, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.354839_b0.156863_c1.480959_interface3shift4,3,4,4,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.354839,0.156863,1.480959,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-474.396888,,-4.9843964375,-4.110901510416666,,1,,3.1328125,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
264_Si156Sn108_001_001_a0.0_b0.0_c0.0_interface1shift1swap4,1,1,1,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.0,0.0,0.0,0.582945824,0.0,1.162487268,264,1056,1176.57503959,10696.429971,-4.531887809375,4.731383502045455,,4,,77.23863636363636,,,,,,1,,,,,,False,True,False,False,,,,,False,,,,,False,,,,,
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift3swap4,1,3,3,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1095.7982569,-1210.178895,-4.531887809375,-3.876091105871212,-4.281926333333334,4,,26.526515151515152,-1303.451941,,-4.9843964375,-4.635233325757576,,1,,5.325757575757576,4.980796586059744,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,234,146,88,"(0.37254901960784315, 0.6235294117647059, 0.0)",True,234,235,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
72_Si24Ge48_114_001_a0.078947_b0.123457_c1.595639_interface5shift3,5,3,3,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.078947,0.123457,1.595639,4.176024914,0.0,2.319717407,72,288,-310.07140321,-343.9408,-4.855441260625,-3.2275603200000003,-3.6070585277777787,4,,5.388888888888889,-362.828354,,-5.264536625,-3.869385666666666,,1,,3.326388888888889,1.6200417536534448,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,293,324,31,"(0.09411764705882353, 0.9019607843137255, 0.0)",True,293,293,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.0_b0.0_c0.0_interface11shift1,11,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.0,0.0,0.0,0.319951773,6.83e-06,0.640940666,120,480,,,,,,4,,,-908.508309,,-7.4711175,-6.574753575,,1,,7.677083333333333,,,,False,False,False,False,,,,,False,,,,,False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap3,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.89153983,-622.798447,-4.855441260625,-4.143370663833334,-4.488048841666667,4,,6.025,-632.325582,,-5.264536625,-4.567441633333334,,1,,1.8354166666666667,3.2826333711691262,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,151,244,93,"(0.3803921568627451, 0.615686274509804, 0.0)",True,151,160,9,"(0.054901960784313725, 0.9411764705882353, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.111111_b0.203704_c0.988275_interface2shift2,2,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.111111,0.203704,0.988275,0.319951773,0.0,0.640940666,120,480,-793.00982333,-844.458217,-7.025505718750001,-5.671681098583334,-6.041002808333333,4,,10.483333333333333,-912.696516,,-7.4711175,-6.609655299999999,,1,,9.377083333333333,1.1179737836036436,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,45,74,29,"(0.38823529411764707, 0.6078431372549019, 0.0)",True,45,33,12,"(0.26666666666666666, 0.7333333333333333, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.098485_b0.159091_c2.163935_interface6shift4,6,4,4,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.098485,0.159091,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
