name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift4swap5,2,4,4,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-924.85759434,,-4.38560743875,-8.90299870125,,4,,6.822916666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,4.338541666666667,1.5726290516206483,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_133_133_a0.0_b0.0_c0.0_interface1shift1swap1,1,1,1,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,96,384,1203.72342016,602.474725,-4.38560743875,13.269720199791669,7.084771322916666,4,,12.15625,-455.322419,,-4.853957625,-3.9339489270833337,,1,,1.9947916666666667,6.093994778067885,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",False,True,False,True,258,197,61,"(0.23529411764705882, 0.7607843137254902, 0.0)",True,258,255,3,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift2swap5,6,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.11203833,-622.680996,-4.855441260625,-4.145208151333334,-4.487070083333333,4,,5.575,-634.12752,,-5.264536625,-4.582457783333333,,1,,1.7270833333333333,3.227985524728589,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,54,71,17,"(0.23921568627450981, 0.7568627450980392, 0.0)",True,54,75,21,"(0.2784313725490196, 0.7176470588235294, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6swap4,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.0872976,-622.868604,-4.855441260625,-4.145001978583334,-4.488633483333333,4,,5.475,-634.13439,,-5.264536625,-4.582515033333334,,1,,1.7083333333333333,3.2048780487804875,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,56,67,11,"(0.1607843137254902, 0.8352941176470589, 0.0)",True,56,60,4,"(0.06666666666666667, 0.9333333333333333, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift6,2,6,6,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-383.62530049,-440.939616,-4.38560743875,-3.265162306979166,-3.7841280625000002,4,,5.760416666666667,-456.069169,,-4.853957625,-3.9417275729166668,,1,,1.2994791666666667,4.432865731462925,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,False,True,True,166,189,23,"(0.12156862745098039, 0.8745098039215686, 0.0)",True,166,164,2,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
120_Si72Ge48_013_114_a0.055556_b0.076023_c1.486532_interface3shift8,3,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.055556,0.076023,1.486532,1.781901121,0.0,2.930992842,120,480,-519.83048712,-578.61899,-4.855441260625,-3.684528557916667,-4.1198867,4,,7.291666666666667,-616.264522,,-5.264536625,-4.433599466666667,,1,,4.391666666666667,1.6603415559772297,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,126,127,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",True,126,134,8,"(0.058823529411764705, 0.9372549019607843, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.821705_b0.186047_c2.2_interface9shift6,9,6,6,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.821705,0.186047,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.449443,,-4.5738174375,-3.845077444444444,,1,,1.2291666666666667,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
72_Si24Ge48_114_001_a0.578947_b0.123457_c1.595639_interface5shift5,5,5,5,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.578947,0.123457,1.595639,4.176024914,0.0,2.319717407,72,288,-310.07140285,-343.9408,-4.855441260625,-3.2275603150000003,-3.6070585277777787,4,,5.388888888888889,-362.828308,,-5.264536625,-3.8693850277777773,,1,,3.7256944444444446,1.44641192917055,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,170,201,31,"(0.15294117647058825, 0.8431372549019608, 0.0)",True,170,171,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift2swap3,1,2,2,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,1147.82039613,,-4.38560743875,12.687397032812504,,4,,25.40625,-119.176548,,-4.853957625,-0.4324294375,,1,,9.0,2.8229166666666665,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,False,True,,,,,False,,,,,False,,,,,True
168_Sn72Ge96_011_011_a0.164557_b0.061856_c2.163935_interface3shift4,3,4,4,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,0.164557,0.061856,2.163935,0.675974071,0.0,1.356506348,168,672,-674.77334824,-754.954454,-4.062053987500001,-3.629645740714286,-4.0581748511904765,4,,11.898809523809524,-767.872433,,-4.5738174375,-4.135067583333334,,1,,6.596726190476191,1.8037446424543198,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,154,174,20,"(0.11372549019607843, 0.8823529411764706, 0.0)",True,154,148,6,"(0.03529411764705882, 0.9607843137254902, 0.0)",False,,,,,False
96_Ge96_133_133_a0.162921_b0.258427_c0.099972_interface1shift8swap2,1,8,8,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.162921,0.258427,0.099972,0.0,0.0,0.0,96,384,-891.99184655,,-4.38560743875,-8.560647161770833,,4,,27.0,-119.176548,,-4.853957625,-0.4324294375,,1,,7.505208333333333,3.597501734906315,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
120_Si72Ge48_013_114_a0.0_b0.0_c0.0_interface3shift1,3,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.0,0.0,0.0,1.781901121,0.0,2.930992842,120,480,59.13586732,-119.930076,-4.855441260625,1.1401910624166667,-0.29747908333333334,4,,9.341666666666667,-624.794059,,-5.264536625,-4.504678941666667,,1,,11.189583333333333,0.8348538447216534,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,False,False,True,233,111,122,"(0.5215686274509804, 0.4745098039215686, 0.0)",True,233,232,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift7swap5,2,7,7,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-921.40044316,,-4.38560743875,-8.866986709791666,,4,,6.927083333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4765625,1.9925093632958801,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift7swap2,2,7,7,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-921.3947299,,-4.38560743875,-8.866927196666667,,4,,6.885416666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,3.484375,1.9760837070254111,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6swap6,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.74060305,-622.617215,-4.855441260625,-4.142112857333333,-4.486538574999999,4,,5.775,-631.986872,,-5.264536625,-4.564619049999999,,1,,1.6291666666666667,3.5447570332480822,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,73,100,27,"(0.26666666666666666, 0.7294117647058823, 0.0)",True,73,80,7,"(0.08627450980392157, 0.9098039215686274, 0.0)",False,,,,,False
180_Sn36Ge144_012_011_a0.0_b0.134021_c1.887594_interface7shift7,7,7,7,Sn,False,4.444444444444445,8,-29.90800429,-34.349418,-0.04167,0.04167,6,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.0,0.134021,1.887594,4.490381241,0.0,3.84477973,180,720,-733.48718784,-819.79164,-4.062053987500001,-3.713857355777778,-4.14783645,4,,13.216666666666667,-838.164305,,-4.5738174375,-4.249906811111112,,1,,2.986111111111111,4.426046511627907,,"(0.45098039215686275, 0.08627450980392157, 0.9098039215686274)",True,False,True,True,112,143,31,"(0.21568627450980393, 0.7803921568627451, 0.0)",True,112,109,3,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
168_Sn72Ge96_111_111_a0.518987_b0.189873_c2.262295_interface5shift1,5,1,1,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02936,0.02936,12,111,1,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03367,0.03367,16,111,1,1,1,0.518987,0.189873,2.262295,0.675974071,0.0,1.356506348,168,672,-681.66441051,-766.210875,-4.062053987500001,-3.670663968511905,-4.125177357142857,4,,13.880952380952381,-768.483126,,-4.5738174375,-4.138702660714285,,1,,0.8214285714285714,16.898550724637683,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,140,162,22,"(0.13333333333333333, 0.8627450980392157, 0.0)",True,140,123,17,"(0.11764705882352941, 0.8784313725490196, 0.0)",False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift5,1,5,5,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,,,,,,4,,,-459.311167,,-4.853957625,-3.975498385416667,,1,,2.0390625,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
120_Si72Ge48_011_001_a0.0_b0.0_c0.0_interface6shift1swap4,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,120,480,3833.28369551,188454.314731,-4.855441260625,32.591422964,1571.1545609749999,4,,23.975,-624.876504,,-5.264536625,-4.505365983333333,,1,,5.7,4.2061403508771935,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,True,False,True,273,109,164,"(0.6, 0.396078431372549, 0.0)",True,273,274,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
72_Si24Ge48_114_001_a0.328947_b0.376543_c1.595639_interface5shift4,5,4,4,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.328947,0.376543,1.595639,4.176024914,0.0,2.319717407,72,288,-309.43862086,-343.374673,-4.855441260625,-3.2187716762500003,-3.599195652777778,4,,5.388888888888889,-362.828279,,-5.264536625,-3.8693846250000004,,1,,3.548611111111111,1.518590998043053,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,175,203,28,"(0.13725490196078433, 0.8588235294117647, 0.0)",True,175,175,0,"(0.0, 1.0, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift5swap5,2,5,5,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-648.9154176,,-4.38560743875,-6.028601026874999,,4,,6.458333333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,4.338541666666667,1.48859543817527,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
168_Sn72Ge96_011_011_a0.0_b0.0_c0.0_interface3shift1,3,1,1,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,0.0,0.0,0.0,0.675974071,0.0,1.356506348,168,672,1750.52310001,540.832529,-4.062053987500001,10.80664264172619,,4,,12.56547619047619,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift1swap7,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.24588349,-622.058262,-4.855441260625,-4.137990194333333,-4.481880633333333,4,,5.766666666666667,-634.191079,,-5.264536625,-4.582987441666665,,1,,2.158333333333333,2.671814671814672,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,83,59,24,"(0.28627450980392155, 0.7098039215686275, 0.0)",True,83,95,12,"(0.12549019607843137, 0.8705882352941177, 0.0)",False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift4swap4,1,4,4,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,,,,,,4,,,-119.176548,,-4.853957625,-0.4324294375,,1,,9.013020833333334,,,,True,True,False,False,,,,,False,,,,,False,,,,,True
120_Si72Ge48_013_114_a0.296296_b0.076023_c1.486532_interface2shift5,2,5,5,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.296296,0.076023,1.486532,1.781901121,0.0,2.930992842,120,480,-519.83135417,-578.619953,-4.855441260625,-3.6845357833333336,-4.119894725,4,,7.575,-617.513762,,-5.264536625,-4.4440098,,1,,3.6708333333333334,2.0635641316685587,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,123,122,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",True,123,131,8,"(0.058823529411764705, 0.9372549019607843, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6swap8,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.14791247,-623.176569,-4.855441260625,-4.145507102500001,-4.491199858333332,4,,5.633333333333334,-632.420931,,-5.264536625,-4.568236208333333,,1,,1.5104166666666667,3.729655172413793,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,49,89,40,"(0.4470588235294118, 0.5490196078431373, 0.0)",True,49,45,4,"(0.0784313725490196, 0.9176470588235294, 0.0)",False,,,,,False
48_Ge48_001_122_a0.189873_b0.746032_c1.091038_interface4shift6,4,6,6,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.189873,0.746032,1.091038,0.0,0.0,0.0,48,192,-183.20507323,-211.819989,-4.38560743875,-2.3549032127083334,-2.7949305625,4,,5.354166666666667,-228.856555,,-4.853957625,-3.149859020833333,,1,,2.0885416666666665,2.5635910224438905,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,202,232,30,"(0.12549019607843137, 0.8705882352941177, 0.0)",True,202,209,7,"(0.03137254901960784, 0.9647058823529412, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift3swap6,2,3,3,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-656.0571381,,-4.38560743875,-6.10299394875,,4,,6.489583333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4817708333333335,1.863874345549738,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
180_Sn36Ge144_012_011_a0.340278_b0.134021_c1.887594_interface7shift5,7,5,5,Sn,False,4.444444444444445,8,-29.90800429,-34.349418,-0.04167,0.04167,6,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.340278,0.134021,1.887594,4.490381241,0.0,3.84477973,180,720,-733.42141495,-819.813352,-4.062053987500001,-3.7134919508333333,-4.147957072222222,4,,12.78888888888889,-837.987933,,-4.5738174375,-4.248926966666667,,1,,2.477777777777778,5.161434977578476,,"(0.45098039215686275, 0.08627450980392157, 0.9098039215686274)",True,False,True,True,116,146,30,"(0.20392156862745098, 0.792156862745098, 0.0)",True,116,108,8,"(0.06666666666666667, 0.9294117647058824, 0.0)",False,,,,,False
336_Sn144Ge192_011_011_a0.0_b0.0_c0.0_interface1shift1,1,1,1,Sn,False,2.380952380952381,8,-29.90800429,-34.349418,-0.02397,0.02397,24,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,32,011,0,1,1,0.0,0.0,0.0,0.675972462,0.0,1.356506348,336,1344,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
48_Sn24Ge24_012_125_a0.356589_b0.443299_c1.490206_interface12shift2,12,2,2,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.356589,0.443299,1.490206,3.610095024,0.581727207,6.898111343,48,192,-155.00300453,-184.994481,-4.062053987500001,-1.875211265208333,-2.3294458749999998,4,,5.458333333333333,-209.035222,,-4.5738174375,-2.830294645833334,,1,,7.78125,0.7014725568942436,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,225,265,40,"(0.14901960784313725, 0.8470588235294118, 0.0)",True,225,225,0,"(0.0, 1.0, 0.0)",False,,,,,False
48_Ge48_001_122_a0.0_b0.0_c0.0_interface3shift1,3,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,198.91470284,86.416035,-4.38560743875,5.605925455416667,3.4183199374999997,4,,6.708333333333333,-226.759386,,-4.853957625,-3.1061680000000003,,1,,5.260416666666667,1.275247524752475,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,249,247,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",True,249,246,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
48_Ge48_001_122_a0.189873_b0.746032_c0.991852_interface3shift8,3,8,8,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.189873,0.746032,0.991852,0.0,0.0,0.0,48,192,-190.61371682,-217.80547,-4.38560743875,-2.5092499541666666,-2.919628083333334,4,,5.3125,-228.972557,,-4.853957625,-3.1522757291666665,,1,,1.796875,2.9565217391304346,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,192,226,34,"(0.14901960784313725, 0.8470588235294118, 0.0)",True,192,194,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
48_Ge48_114_114_a0.0_b0.0_c0.0_interface16shift1,16,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,114,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,48,192,-20.28446471,-64.886679,-4.38560743875,1.0392761314583334,0.26618006249999987,4,,4.479166666666667,-225.845367,,-4.853957625,-3.0871259375,,1,,1.9270833333333333,2.3243243243243246,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,232,251,19,"(0.07450980392156863, 0.9215686274509803, 0.0)",True,232,238,6,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.147287_b0.469945_c2.2_interface11shift5,11,5,5,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.147287,0.469945,2.2,2.520913124,0.0,4.978281021,108,432,,,,,,4,,,-488.450206,,-4.5738174375,-3.845084509259259,,1,,1.2523148148148149,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
168_Sn72Ge96_011_011_a0.117117_b0.531646_c2.163935_interface4shift5,4,5,5,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,0.117117,0.531646,2.163935,0.675974071,0.0,1.356506348,168,672,-674.72082637,-754.956106,-4.062053987500001,-3.6293331105357147,-4.058184684523809,4,,7.767857142857143,-767.892587,,-4.5738174375,-4.135187547619048,,1,,6.382440476190476,1.217066915364887,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,156,172,16,"(0.09019607843137255, 0.9058823529411765, 0.0)",True,156,146,10,"(0.06274509803921569, 0.9333333333333333, 0.0)",False,,,,,False
48_Sn24Ge24_012_125_a0.364341_b0.505155_c1.490206_interface13shift2,13,2,2,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.364341,0.505155,1.490206,3.610095024,0.581727207,6.898111343,48,192,-156.53522386,-186.409522,-4.062053987500001,-1.9071325012499998,-2.358925895833334,4,,6.0,-209.4433,,-4.5738174375,-2.8387962708333334,,1,,4.354166666666667,1.3779904306220094,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,220,260,40,"(0.15294117647058825, 0.8431372549019608, 0.0)",True,220,219,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift1swap1,2,1,1,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-1192.24277364,,-4.38560743875,-11.688260985624998,,4,,6.71875,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4791666666666665,1.9311377245508983,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
